project_id,hv,cc,sloc,percent
40955019,-1.0,-1,106,-1.0
40955019,-1.0,-1,162,-1.0
40955019,-1.0,-1,79,-1.0
40955019,-1.0,-1,529,-1.0
40955019,-1.0,-1,56,-1.0
40955019,0.0,1,65,1.1599384615384616
40955019,-1.0,-1,180,-1.0
40955019,-1.0,-1,101,-1.0
40955019,-1.0,-1,130,-1.0
40955019,-1.0,-1,139,-1.0
40955019,-1.0,-1,99,-1.0
40955019,335.28146997790384,9,75,3.0996133333333336
40955019,-1.0,-1,17,-1.0
40955019,-1.0,-1,59,-1.0
40955019,-1.0,-1,142,-1.0
40955019,-1.0,-1,165,-1.0
40955019,-1.0,-1,387,-1.0
40955019,-1.0,-1,125,-1.0
40955019,-1.0,-1,162,-1.0
40955019,-1.0,-1,125,-1.0
40955019,-1.0,-1,96,-1.0
40955019,-1.0,-1,137,-1.0
40955019,-1.0,-1,90,-1.0
40955019,-1.0,-1,118,-1.0
40955019,-1.0,-1,303,-1.0
40955019,-1.0,-1,162,-1.0
40955019,-1.0,-1,468,-1.0
40955019,-1.0,-1,175,-1.0
40955019,-1.0,-1,160,-1.0
40955019,-1.0,-1,363,-1.0
40955019,-1.0,-1,59,-1.0
40955019,-1.0,-1,13,-1.0
40955019,0.0,1,149,1.939718120805369
40955019,-1.0,-1,139,-1.0
40955019,-1.0,-1,62,-1.0
40955019,-1.0,-1,469,-1.0
40955019,-1.0,-1,432,-1.0
40955019,-1.0,-1,160,-1.0
40955019,-1.0,-1,128,-1.0
40955019,-1.0,-1,113,-1.0
40955019,-1.0,-1,167,-1.0
40955019,-1.0,-1,180,-1.0
40955019,-1.0,-1,164,-1.0
40955019,0.0,1,26,0.9666153846153845
40955019,27.0,3,31,0.40535483870967737
40955019,-1.0,-1,101,-1.0
40955019,0.0,1,31,0.6080322580645161
40955019,-1.0,-1,405,-1.0
40955019,-1.0,-1,233,-1.0
40955019,0.0,1,1,0.0
40955019,-1.0,-1,64,-1.0
40955019,-1.0,-1,98,-1.0
40955019,11.60964047443681,1,28,4.487857142857143
40955019,0.0,1,46,1.0926956521739128
40955019,91.73835003173087,6,64,3.1414999999999997
40955019,-1.0,-1,-1,-1.0
40955019,0.0,1,8,2.356125
40955019,0.0,1,29,4.116448275862069
40955019,0.0,1,45,0.9773555555555555
40955019,-1.0,-1,183,-1.0
40955019,18.575424759098897,1,38,4.7949210526315795
40955019,-1.0,-1,442,-1.0
40955019,0.0,1,63,0.698111111111111
40955019,-1.0,-1,64,-1.0
40955019,-1.0,-1,113,-1.0
40955019,-1.0,-1,163,-1.0
40955019,11.60964047443681,3,42,7.479761904761904
40955019,-1.0,-1,83,-1.0
40955019,-1.0,-1,355,-1.0
40955019,414.9168030164346,8,96,1.2435104166666664
40955019,-1.0,-1,317,-1.0
40955019,0.0,1,0,0.0
40955019,51.89147427955947,7,48,0.0
40955019,0.0,2,21,0.5983809523809523
40955019,24.0,1,140,0.04487857142857143
40955019,13.931568569324174,4,35,0.1795142857142857
40955019,15.509775004326936,5,9,0.0
40955019,70.32403072095333,3,13,0.0
40955019,-1.0,-1,40,-1.0
40955019,0.0,1,73,0.0
40955019,-1.0,-1,429,-1.0
40955019,0.0,1,51,0.0
40955019,-1.0,-1,39,-1.0
40955019,2.0,6,33,0.0
40955019,6.339850002884625,1,20,0.0
40955019,471.46457640639136,37,179,1.6146256983240224
40955019,0.0,1,29,5.633034482758621
40955019,0.0,1,26,3.6248076923076917
40955019,0.0,1,27,4.886777777777778
40955019,0.0,1,46,2.048804347826087
40955019,0.0,2,22,0.5711818181818182
40955019,0.0,1,52,3.1414999999999997
40955019,0.0,1,139,4.068129496402878
40955019,0.0,1,10,0.6283
40955019,0.0,1,119,3.062302521008403
40955019,0.0,1,15,5.445266666666667
40955019,0.0,1,160,1.29586875
40955019,0.0,1,113,3.447309734513274
40955019,0.0,1,51,5.0510392156862745
40955019,0.0,1,62,3.1414999999999997
40955019,0.0,1,0,0.0
40955019,0.0,1,21,4.188666666666665
40955019,0.0,1,26,4.108115384615385
40955019,-1.0,-1,26,-1.0
40955019,0.0,1,49,2.179816326530612
40955019,4.754887502163469,5,27,0.0
40955019,-1.0,-1,215,-1.0
40955019,58.60335893412778,1,26,1.4499230769230769
40955019,-1.0,-1,12,-1.0
40955019,-1.0,-1,106,-1.0
40955019,192.7180284437848,8,62,2.330790322580645
40955019,4.754887502163469,1,26,0.24165384615384614
40955019,13.931568569324174,1,11,1.7135454545454543
40955019,4.754887502163469,2,15,0.8377333333333333
40955019,104.0,3,45,2.932066666666666
40955019,43.01955000865388,4,35,1.4361142857142857
40955019,121.11360846386408,4,32,1.5707499999999999
40955019,-1.0,-1,125,-1.0
40955019,12.0,1,9,0.0
40955019,327.6949375694594,11,142,6.2829999999999995
40955019,-1.0,-1,126,-1.0
40955019,0.0,1,0,0.0
40955019,24.0,3,57,0.7715964912280701
40955019,-1.0,-1,74,-1.0
40955019,0.0,1,55,4.3409818181818185
40955019,4.754887502163469,11,42,2.0943333333333327
40955019,66.43856189774725,6,99,0.698111111111111
40955019,-1.0,-1,67,-1.0
40955019,-1.0,-1,51,-1.0
40955019,-1.0,-1,104,-1.0
40955019,257.47299274176135,6,65,1.3532615384615385
40955019,9.509775004326938,4,48,7.330166666666667
40955019,735.2054305904898,9,178,1.0236348314606742
40955019,240.36774610288018,6,77,1.387155844155844
40955019,2211.14510698656,60,504,0.8726388888888889
40955019,-1.0,-1,146,-1.0
40955019,-1.0,-1,235,-1.0
40955019,114.20025299224778,7,59,1.4908813559322034
40955019,0.0,2,11,0.5711818181818182
40955019,9.509775004326938,4,52,0.12082692307692307
40955019,302.6636471615072,1,19,1.6534210526315787
40955019,287.2398489489181,11,99,0.1903939393939394
40955019,617.6775201829934,5,93,2.7699247311827957
40955019,30.880904142633646,9,52,1.5707499999999999
40955019,-1.0,-1,453,-1.0
40955019,0.0,1,9,0.0
40955019,-1.0,-1,97,-1.0
40955019,117.20671786825557,4,66,2.475121212121212
40955019,60.91767875292166,4,48,5.759416666666666
40955019,39.863137138648355,1,26,0.0
40955019,148.60339807279118,2,41,1.225951219512195
40955019,74.00879436282185,4,30,2.3037666666666663
40955019,13.931568569324174,2,12,0.0
40955019,13.931568569324174,3,21,2.0943333333333327
40955019,240.36774610288018,7,73,1.291027397260274
40955019,96.0,5,47,1.4704893617021277
40955019,-1.0,-1,67,-1.0
40955019,9.509775004326938,4,46,7.9220434782608695
40955019,240.36774610288018,6,72,0.9599027777777778
40955019,0.0,1,1,6.2829999999999995
40955019,-1.0,-1,59,-1.0
40955019,0.0,1,9,0.698111111111111
40955019,-1.0,-1,69,-1.0
40955019,-1.0,-1,69,-1.0
40955019,383.1788228318901,1,54,0.11635185185185183
40955019,-1.0,-1,49,-1.0
40955019,406.9759708523932,3,182,0.0
40955019,114.20025299224778,3,38,0.33068421052631575
40955019,4.754887502163469,7,37,1.6981081081081082
40955019,162.53496664211536,21,212,1.1261981132075471
40955019,-1.0,-1,43,-1.0
40955019,15.509775004326936,2,19,10.25121052631579
40955019,-1.0,-1,29,-1.0
40955019,330.875200092308,6,125,0.45237599999999994
40955019,31.699250014423125,11,86,0.4383488372093023
40955019,852.2447977750476,16,232,1.3540948275862066
40955019,-1.0,-1,195,-1.0
40955019,653.6213445634062,18,166,0.7191385542168675
40955019,-1.0,-1,61,-1.0
40955019,335.00303887611017,8,101,0.5598712871287128
40955019,522.1313520576979,11,83,1.1354819277108434
40955019,-1.0,-1,40,-1.0
40955019,-1.0,-1,19,-1.0
40955019,0.0,3,5,0.0
40955019,93.45440529575887,4,56,1.0097678571428572
40955019,4.754887502163469,7,38,1.4880789473684208
40955019,-1.0,-1,52,-1.0
40955019,463.9792043087891,9,75,1.4241466666666664
40955019,66.41714012534482,9,42,6.133404761904762
40955019,38.053747805010275,5,53,4.6233396226415095
40955019,50.18947501009619,6,49,0.2564489795918367
40955019,31.699250014423125,12,88,6.354397727272727
40955019,-1.0,-1,67,-1.0
40955019,0.0,1,20,0.0
40955019,-1.0,-1,65,-1.0
40955019,-1.0,-1,87,-1.0
40955019,520.0233533444928,9,132,0.618780303030303
40955019,122.13617281353935,4,72,1.1344305555555554
40955019,0.0,4,42,0.0
40955019,-1.0,-1,213,-1.0
40955019,74.00879436282185,12,55,1.7135454545454543
40955019,4.754887502163469,7,38,1.4880789473684208
40955019,361.89475010096186,5,97,1.8136494845360822
40955019,20.89735285398626,5,64,0.6872031249999999
40955019,-1.0,-1,36,-1.0
40955019,0.0,1,14,0.0
40955019,-1.0,-1,54,-1.0
40955019,0.0,1,14,0.0
40955019,82.4541375165866,7,62,0.9120483870967743
40955019,1202.162007265705,19,177,1.029418079096045
40955019,-1.0,-1,64,-1.0
40955019,41.51317942364757,3,31,0.40535483870967737
40955019,519.8063724135496,5,81,1.396222222222222
40955019,-1.0,-1,117,-1.0
40955019,122.9848878378053,1,27,1.396222222222222
40955019,0.0,1,0,0.0
40955019,53.77443751081735,5,36,0.3490555555555555
40955019,904.0128265671883,14,319,1.4378025078369907
40955019,-1.0,-1,69,-1.0
40955019,0.0,1,20,0.31415
40955019,-1.0,-1,96,-1.0
40955019,-1.0,-1,26,-1.0
40955019,-1.0,-1,230,-1.0
40955019,44.97261104228487,7,47,0.1336808510638298
40955019,-1.0,-1,114,-1.0
40955019,41.51317942364757,1,25,7.0369600000000005
40955019,-1.0,-1,81,-1.0
40955019,13.931568569324174,1,16,2.356125
40955019,-1.0,-1,46,-1.0
40955019,15.509775004326936,2,20,0.0
40955019,-1.0,-1,-1,-1.0
40955019,-1.0,-1,95,-1.0
40955019,84.0,4,52,2.5373653846153847
40955019,-1.0,-1,64,-1.0
40955019,114.6940428629768,5,34,0.9239705882352941
40955019,0.0,2,43,3.7990232558139527
40955019,-1.0,-1,63,-1.0
40955019,-1.0,-1,-1,-1.0
40955019,-1.0,-1,218,-1.0
40955019,-1.0,-1,70,-1.0
40955019,-1.0,-1,88,-1.0
40955019,0.0,1,6,1.0471666666666664
40955019,182.83669636412918,5,57,1.6534210526315787
40955019,-1.0,-1,56,-1.0
40955019,39.302968908806456,1,29,0.4333103448275862
40955019,-1.0,-1,23,-1.0
40955019,0.0,1,34,3.8806764705882353
40955019,0.0,1,13,1.933230769230769
40955019,-1.0,-1,7,-1.0
40955019,368.9860033197427,8,68,2.8643088235294116
40955019,-1.0,-1,62,-1.0
40955019,-1.0,-1,56,-1.0
40955019,235.53074858920888,2,48,0.2617916666666666
40955019,0.0,1,25,4.02112
40955019,-1.0,-1,60,-1.0
40955019,-1.0,-1,4,-1.0
40955019,18.575424759098897,4,24,1.0471666666666664
40955019,269.8789827584685,8,100,1.8849
40955019,0.0,1,12,1.0471666666666664
41010830,0.0,1,27,0.23270370370370366
41010830,0.0,1,8,0.7853749999999999
41010830,0.0,1,222,0.0283018018018018
41010830,0.0,1,366,0.0
41010830,4.0,1,369,0.0
41010830,0.0,1,251,0.0
41010830,0.0,1,622,0.0
41010830,0.0,1,209,0.0
41010830,0.0,1,254,0.0
41010830,0.0,8,49,0.12822448979591836
41010830,0.0,9,56,0.11219642857142856
41010830,0.0,5,30,0.20943333333333333
41010830,2.0,9,50,0.12566
41010830,0.0,8,49,0.0
41010830,92.0,3,69,1.00163768115942
41010830,0.0,6,36,0.0
41010830,0.0,1,636,0.009878930817610064
41010830,0.0,1,218,0.028821100917431192
41010830,0.0,8,46,0.1365869565217391
41010830,36.541209043760986,8,55,0.22847272727272724
41010830,0.0,1,67,0.09377611940298507
41010830,2.0,6,30,0.20943333333333333
41010830,51.80615605397529,5,88,16.564272727272726
41010830,24.0,6,29,0.4333103448275862
41010830,0.0,1,7,0.0
41010830,291.7293884752212,12,49,0.8975714285714285
41010830,36.541209043760986,6,27,1.1635185185185184
41010830,36.541209043760986,6,27,1.396222222222222
41010830,24.0,5,37,0.8490540540540541
41010830,0.0,1,39,0.16110256410256407
41010830,36.541209043760986,6,27,1.1635185185185184
41010830,4.754887502163469,7,23,0.5463478260869564
41010830,36.541209043760986,6,43,0.8766976744186046
41010830,11.60964047443681,6,39,0.8055128205128204
41010830,24.0,5,39,0.8055128205128204
41010830,11.60964047443681,8,21,0.2991904761904762
41010830,4.754887502163469,4,8,1.5707499999999999
41010830,4.754887502163469,3,20,0.0
41010830,0.0,1,19,0.33068421052631575
41010830,15.509775004326936,8,16,0.39268749999999997
41010830,4.754887502163469,9,30,0.0
41010830,0.0,1,31,0.20267741935483868
41010830,0.0,2,6,0.0
41010830,59.207035490257475,10,369,0.7151382113821138
41010830,36.0,4,38,1.1573947368421051
41010830,146.71880002307702,10,78,0.48330769230769227
41010830,73.57433114250613,9,43,0.29223255813953486
41010830,36.541209043760986,5,212,0.5927358490566038
41010830,116.69205856195879,13,103,0.24399999999999997
41010830,221.13832641464978,28,100,0.18849
41010830,39.863137138648355,7,62,0.10133870967741934
41010830,101.95026032264605,11,73,0.25820547945205474
41010830,177.87213211613133,15,121,0.15577685950413223
41010830,490.2719194355071,23,159,0.15806289308176102
41010830,53.77443751081735,6,14,0.0
41010830,53.77443751081735,7,73,0.08606849315068492
41010830,84.0,9,95,0.06613684210526315
41010830,24.0,2,55,0.11423636363636362
41010830,34.86917501586544,6,33,0.1903939393939394
41010830,68.53238859703687,8,76,0.08267105263157894
41010830,84.9585502688717,24,109,0.4034954128440367
41010830,153.24725426256592,12,108,0.058175925925925916
41339733,96.0,2,29,0.6499655172413793
41339733,325.70527509086565,7,35,0.1795142857142857
41339733,-1.0,-1,37,-1.0
41339733,68.53238859703687,19,98,0.8334591836734694
41339733,-1.0,-1,57,-1.0
41339733,-1.0,-1,161,-1.0
41339733,-1.0,-1,148,-1.0
41339733,148906.4845997967,1551,4428,0.14189250225835592
41339733,12592.910442587756,129,427,0.11771428571428572
41339733,-1.0,-1,1568,-1.0
41339733,289.30780824937654,61,490,0.3974959183673469
41339733,356.72482509951953,33,126,0.8477063492063491
47754491,-1.0,-1,21,-1.0
47754491,-1.0,-1,31,-1.0
47754491,0.0,1,4,1.5707499999999999
47754491,0.0,1,6,0.0
47754491,-1.0,-1,14,-1.0
47754491,-1.0,-1,24,-1.0
47754491,0.0,1,10,1.2566
47754491,-1.0,-1,26,-1.0
47754491,-1.0,-1,19,-1.0
47754491,0.0,1,0,0.0
47754491,0.0,1,0,0.0
47754491,-1.0,-1,8,-1.0
47754491,4.754887502163469,5,34,2.2175294117647057
47754491,-1.0,-1,33,-1.0
47754491,4.754887502163469,5,206,0.45749999999999996
47754491,-1.0,-1,36,-1.0
47754491,-1.0,-1,44,-1.0
47754491,0.0,1,11,5.140636363636364
47754491,-1.0,-1,20,-1.0
47754491,762.5686428185805,44,110,0.6283
47754491,4.754887502163469,5,36,2.2688611111111108
47754491,552.942652659686,24,72,2.181597222222222
47754491,51.89147427955947,4,17,2.956705882352941
47754491,0.0,1,3,2.0943333333333327
47754491,855.1934239489437,19,65,3.383153846153846
47754491,191.15673810496133,4,43,0.4383488372093023
47754491,-1.0,-1,14,-1.0
47754491,-1.0,-1,20,-1.0
47754491,206.71626164847697,24,71,0.6194507042253521
47754491,766.1603771181209,43,90,0.48867777777777777
47754491,-1.0,-1,121,-1.0
47754491,0.0,2,7,4.487857142857143
47754491,12.0,1,13,5.7996923076923075
47754491,41.51317942364757,12,100,1.8220699999999996
47754491,4.754887502163469,5,25,2.2618799999999997
47754491,-1.0,-1,140,-1.0
47754491,0.0,1,21,17.65223809523809
47754491,-1.0,-1,24,-1.0
47754491,13.931568569324174,2,4,14.13675
47754491,193.21365610508815,7,64,2.9451562499999997
47754491,358.95598430941163,29,68,1.1087647058823529
47754491,15.509775004326936,4,15,3.7698
47754491,-1.0,-1,236,-1.0
47754491,4.754887502163469,2,31,2.4321290322580644
47754491,-1.0,-1,16,-1.0
47754491,0.0,3,13,4.8330769230769235
47754491,-1.0,-1,176,-1.0
47754491,-1.0,-1,171,-1.0
47754491,0.0,1,10,3.1414999999999997
47754491,11.60964047443681,4,37,4.415081081081081
47754491,-1.0,-1,13,-1.0
47754491,27.0,6,10,7.5396
47754491,0.0,1,15,4.188666666666665
47754491,-1.0,-1,26,-1.0
47754491,169.21582985307933,23,57,3.968210526315789
47754491,4.754887502163469,3,17,0.0
47754491,-1.0,-1,120,-1.0
47838894,1630.1164534875782,147,416,0.8306850961538461
47838894,828.8938791636989,96,320,0.490859375
47838894,85.83671966625714,18,81,1.7840617283950615
47838894,3056.6760633025074,124,508,1.076025590551181
47838894,1097.1658865912682,55,222,1.3301846846846845
47838894,39.863137138648355,32,99,0.5711818181818182
47838894,469.68947727418237,75,229,1.3169606986899562
47838894,0.0,1,42,0.1495952380952381
47838894,181.5981882969043,34,121,0.8827355371900826
47838894,4523.3584373783315,333,1211,0.3943088356729975
47838894,3447.05129531723,123,531,0.6862787193973634
47838894,51.89147427955947,20,56,0.6731785714285713
47838894,3465.9264161040546,150,743,1.2346137281292058
47838894,2.0,1,59,8.519322033898304
47838894,133.97977094150824,16,84,0.5983809523809523
47838894,2511.8933663425887,84,164,0.11493292682926828
47838894,13.931568569324174,4,51,0.0
47838894,100.07820003461549,10,76,0.08267105263157894
47838894,3164.364197687592,134,439,0.014312072892938496
47838894,4.754887502163469,3,35,0.0
47838894,931.651018575635,58,220,0.42838636363636357
47838894,114.6940428629768,13,38,0.16534210526315787
47838894,84.0,7,68,2.3099264705882354
47838894,2064.8453627227295,94,218,0.11528440366972477
47838894,261.5934338641933,20,65,0.2899846153846154
47838894,187.64662506490404,5,88,0.0
47838894,1255.688819867423,65,311,0.1212154340836013
47838894,1171.4030352357654,103,363,0.24231955922865012
47838894,66.56842503028857,8,33,1.1423636363636365
47838894,151.30376252379818,12,53,0.2370943396226415
47838894,1003.5938353762652,42,142,1.4601338028169013
47838894,1132.5664537153925,43,195,0.9343948717948718
47838894,881.742377919311,45,136,1.3397573529411764
47838894,234.02329069751565,19,76,2.0667763157894736
47838894,59.207035490257475,11,35,1.0770857142857142
47838894,2382.4092846328367,51,326,2.6596748466257667
47838894,2382.4092846328367,51,326,2.6596748466257667
47838894,142.7018117963935,9,68,0.0
47838894,722.8212551691586,94,219,1.032821917808219
47838894,2787.643286269048,178,2790,0.15538602150537634
47838894,191.36873322873222,18,55,1.0281272727272726
47838894,38.03910001730775,8,32,5.30128125
47838894,687.9655311572949,32,103,0.42699999999999994
47838894,1170.5094271883377,117,406,0.588064039408867
47838894,83.39850002884624,16,72,0.9599027777777778
47838894,18.094737505048094,5,21,0.0
51732151,125.33591475173351,26,88,0.14279545454545456
51732151,0.0,18,95,1.0581894736842103
51732151,0.0,3,10,0.0
51732151,-1.0,-1,153,-1.0
51732151,0.0,1,46,24.312478260869565
51732151,-1.0,-1,35,-1.0
51732151,15.509775004326936,14,314,0.02000955414012739
51732151,-1.0,-1,154,-1.0
51732151,0.0,1,2,3.1414999999999997
51732151,0.0,10,90,0.6283
51732151,0.0,43,670,2.7195074626865665
51732151,823.3876906709546,123,496,0.6587016129032258
51732151,4.754887502163469,29,150,0.08377333333333334
51732151,81.7492568250068,53,722,0.6178573407202216
51732151,-1.0,-1,152,-1.0
51732151,142.62362713128297,21,123,0.0
51732151,4.754887502163469,9,184,0.7512282608695652
51732151,445.1646979413988,52,202,2.5816287128712867
51732151,203.5602880225656,16,61,0.0
51732151,-1.0,-1,66,-1.0
51732151,25.26619429851844,7,27,0.0
51732151,240.0,15,75,0.75396
51732151,0.0,58,1072,1.137035447761194
51732151,0.0,1,12,0.0
51732151,567.8415927324921,61,133,1.1810150375939847
51732151,0.0,1,6,0.0
51732151,66.60791492653966,9,34,1.4783529411764704
51732151,84.0,9,55,0.5711818181818182
51732151,96.0,25,87,0.28887356321839075
51732151,53.77443751081735,7,45,0.13962222222222223
51732151,98.09910819000817,11,56,0.5609821428571429
51732151,51.89147427955947,28,96,0.9162708333333334
51732151,53.77443751081735,9,43,0.0
51732151,33.68825906469125,21,80,0.157075
51732151,1434.8550768527084,45,194,0.32386597938144324
51732151,106.27403387250884,27,100,0.75396
51732151,59.794705707972525,1,116,0.0
51732151,11.60964047443681,13,58,0.5416379310344828
51732151,38.03910001730775,26,77,0.48958441558441557
51732151,22.458839376460833,3,1649,0.02286112795633717
51732151,11.60964047443681,26,54,0.11635185185185183
51732151,429.43294260341446,86,332,0.340644578313253
51732151,27.0,78,203,0.030950738916256156
51732151,0.0,9,26,0.0
51732151,0.0,21,54,0.0
51732151,0.0,10,25,0.0
51732151,38.03910001730775,18,48,0.0
51732151,-1.0,-1,404,-1.0
52512066,0.0,1,13,1.4499230769230769
52512066,-1.0,-1,32,-1.0
52512066,-1.0,-1,163,-1.0
52512066,-1.0,-1,121,-1.0
52512066,-1.0,-1,646,-1.0
52512066,-1.0,-1,77,-1.0
52512066,-1.0,-1,136,-1.0
52512066,-1.0,-1,264,-1.0
52512066,-1.0,-1,995,-1.0
52512066,-1.0,-1,56,-1.0
52512066,-1.0,-1,328,-1.0
52512066,-1.0,-1,31,-1.0
52512066,-1.0,-1,212,-1.0
52512066,4.754887502163469,2,18,0.0
52512066,-1.0,-1,72,-1.0
52512066,-1.0,-1,119,-1.0
52512066,-1.0,-1,108,-1.0
52512066,-1.0,-1,92,-1.0
52512066,-1.0,-1,92,-1.0
52512066,-1.0,-1,61,-1.0
52512066,-1.0,-1,38,-1.0
52512066,-1.0,-1,34,-1.0
52512066,-1.0,-1,34,-1.0
52512066,-1.0,-1,57,-1.0
52512066,-1.0,-1,32,-1.0
52512066,362.1069984276074,2,22,1.7135454545454543
52512066,-1.0,-1,29,-1.0
52512066,-1.0,-1,78,-1.0
52512066,-1.0,-1,127,-1.0
52512066,-1.0,-1,72,-1.0
52512066,-1.0,-1,414,-1.0
52512066,-1.0,-1,35,-1.0
52512066,-1.0,-1,109,-1.0
52512066,-1.0,-1,31,-1.0
52512066,-1.0,-1,213,-1.0
52512066,-1.0,-1,94,-1.0
52512066,-1.0,-1,94,-1.0
52512066,-1.0,-1,286,-1.0
52512066,-1.0,-1,198,-1.0
52512066,-1.0,-1,62,-1.0
52512066,-1.0,-1,41,-1.0
52512066,-1.0,-1,32,-1.0
52512066,174.88731582459263,26,113,0.33361061946902654
52512066,-1.0,-1,92,-1.0
52512066,-1.0,-1,121,-1.0
52512066,-1.0,-1,59,-1.0
52512066,-1.0,-1,199,-1.0
52512066,-1.0,-1,583,-1.0
52512066,-1.0,-1,86,-1.0
52512066,-1.0,-1,137,-1.0
52512066,-1.0,-1,113,-1.0
52512066,-1.0,-1,503,-1.0
52512066,-1.0,-1,209,-1.0
52512066,-1.0,-1,87,-1.0
52512066,1511.1491191434075,19,176,2.963005681818182
52512066,-1.0,-1,201,-1.0
52512066,-1.0,-1,92,-1.0
52512066,-1.0,-1,82,-1.0
52512066,-1.0,-1,180,-1.0
56604179,0.0,1,1,25.131999999999998
56604179,511.7899452944802,43,147,0.9830544217687075
56604179,406.6823522739872,42,143,0.4393706293706294
56604179,336.9372793194778,27,95,1.5872842105263156
56604179,0.0,4,71,0.707943661971831
56604179,3585.998412423719,205,715,0.34270909090909085
56604179,201.90890672641936,12,60,0.8377333333333333
56604179,131.18329672565338,18,99,1.0154343434343434
56604179,131.76952268336282,31,91,0.8285274725274726
56604179,246.20558481335837,10,46,1.0926956521739128
56604179,660.1819751543273,40,142,0.6636971830985915
56604179,195.04195997053841,11,60,2.0943333333333327
56604179,11.60964047443681,8,30,2.932066666666666
56604179,1178.708287629087,105,259,0.46091505791505794
56604179,175.93083758004835,22,53,1.0669245283018869
56604179,0.0,4,14,4.487857142857143
56604179,712.2637365325688,63,261,0.48145593869731795
56604179,1242.1354207682327,92,280,0.5161035714285713
56604179,133.78294855911892,15,59,1.277898305084746
56604179,3312.9871595599693,150,1135,0.6864246696035242
56604179,347.98440323159184,28,159,0.3951572327044025
56604179,2.0,4,25,2.01056
56604179,616.9609701345952,26,223,0.9861210762331839
56604179,297.4984149828081,24,87,1.0110574712643678
56604179,4.754887502163469,5,19,2.9761578947368417
56604179,176.41891628622352,12,116,0.48747413793103445
56604179,114.22064766172811,13,35,1.4361142857142857
56604179,64.72503367497926,40,218,2.075119266055046
56604179,6194.513658912064,150,347,0.3259193083573487
56604179,89.85848369899593,12,55,1.2566
56604179,0.0,1,14,3.590285714285714
56604179,620.9212098075346,35,120,0.7853749999999999
56604179,4.754887502163469,4,19,2.645473684210526
56604179,15.509775004326936,6,78,12.24379487179487
